-1
449S35|449S36|0.478803405962|118
449S35|416S22|0.277634656759|166.580794055
370S11|370S12|0.547363390736|135
370S12|259S10|0.277221296322|166.332777793
370S12|370S13|0.364549488443|90
585S14|34S4|1.27824295767|313
370S13|494S10|0.179284274575|107.570564745
370S13|112S7|0.883894731809|216
585S12|316S6|0.254075320954|152.445192572
585S12|585S13|1.11007901753|275
585S13|585S14|0.618080763725|153
585S13|362S11|0.110906539272|66.543923563
585S10|37S2|0.290753679317|174.45220759
585S10|585S11|0.747719681418|185
585S11|22S11|0.273852828081|164.311696849
585S11|585S12|2.46383608033|611
51S17|55S9|0.295639955076|73
51S17|370S17|0.874795358608|216
51S17|619S0|0.606981020714|2718
51S17|202S7|0.067832997927|40.6997987562
51S16|294S6|0.269092745115|161.455647069
51S16|51S17|0.725757140246|180
632S5|369S18|0.231191465032|138.714879019
632S4|632S5|2.55072123097|633
632S4|385S5|0.28204727389|169.228364334
632S1|266S0|0.108622885623|65.1737313736
632S1|142S1|0.341786728203|83
632S0|266S2|0.00578567802867|3.4714068172
632S0|632S1|0.323450494326|80
632S3|632S4|1.02703439497|254
632S3|266S2|0.222927906874|133.756744124
540S10|540S11|0.351568356513|87
540S10|88S10|0.268922330645|161.353398387
492S2|607S8|0.224555186118|134.733111671
492S2|43S1|0.811097379554|196
244S18|244S19|1.12904213903|280
244S19|244S20|0.380231134891|94
244S14|244S15|0.46719919008|115
244S14|553S4|0.0205761346992|12.3456808195
244S15|244S16|0.87443499931|217
244S15|179S7|0.0493052468389|29.5831481033
244S15|504S27|1.23324052245|305
244S16|244S17|0.446586960206|110
244S16|171S16|0.215147638879|129.088583328
244S17|244S18|0.381754020048|94
244S11|244S12|0.365906574156|90
244S11|553S6|0.150919503104|90.5517018623
244S12|179S9|0.0251476363087|15.0885817852
244S12|504S24|0.585309719968|144
244S12|244S13|1.14381219754|283
244S13|244S14|0.402405815808|99
567S3|567S4|1.07479710163|266
567S3|9S18|0.160270419853|96.1622519117
410S3|502S6|0.071300525531|42.7803153186
410S3|410S4|1.75460750973|435
410S2|410S3|0.871645943678|216
131S15|511S0|0.281393947036|5145
131S14|131S15|0.294516689212|73
131S14|511S1|0.228276114828|136.965668897
637S33|637S34|1.5487636603|384
131S11|131S12|0.3341787825|82
131S10|131S11|1.13457822424|281
131S13|511S3|0.49861124451|120
131S13|131S14|0.513940452853|127
131S12|511S3|0.127190767771|76.3144606626
131S12|131S13|0.622498794134|154
567S7|266S3|0.0999833570849|59.9900142509
543S30|336S6|0.0207547706809|12.4528624085
543S30|543S31|0.406984658768|101
543S31|88S5|0.211681671461|127.009002877
144S5|144S6|0.716201589063|177
144S5|225S11|0.0245709181254|14.7425508752
144S4|144S5|0.35140568932|87
144S4|225S12|0.0569488220101|34.1692932061
144S7|144S8|0.610207667378|151
144S7|225S10|0.171878699149|103.127219489
144S6|185S22|0.0398017075655|23.8810245393
144S6|144S7|0.525647680057|130
144S1|343S0|0.0961195899473|57.6717539684
144S1|144S2|0.805730201185|200
144S0|144S1|0.430591612146|106
144S0|225S13|0.176829701105|106.097820663
144S3|144S4|0.276360714687|68
144S3|225S12|0.221178845826|132.707307496
144S2|225S13|0.218395529329|131.037317598
144S2|144S3|0.265499004769|65
631S2|631S3|0.801711341273|199
631S2|511S1|0.285975406296|171.585243777
222S11|20S13|0.207763652522|124.658191513
222S11|222S12|0.461263873269|114
222S12|107S5|0.214381754526|128.629052715
222S12|20S15|0.333760682732|82
631S1|631S2|0.346469985915|86
144S9|569S14|0.883960578565|220
144S9|144S10|0.46026322789|114
144S9|266S8|0.139266214297|83.559728578
631S7|2S27|0.186363955996|111.818373598
631S4|631S5|2.43116554045|603
631S5|184S3|0.140122144943|84.0732869661
631S5|631S6|0.363750803847|90
454S17|434S12|0.0985064620122|59.1038772073
454S17|454S18|0.588322755869|146
454S16|454S17|0.405793953642|100
454S15|454S16|0.281010456446|69
454S14|454S15|0.557109861915|138
454S14|306S5|0.0526307832831|31.5784699699
138S12|283S11|0.0392016600225|23.5209960135
454S12|434S9|0.26922890742|161.537344452
454S12|454S13|0.35422810127|87
138S10|283S9|0.0192040206789|11.5224124073
138S10|138S11|0.961443873864|238
138S11|204S2|0.0515469123537|30.9281474122
138S11|138S12|0.381852878321|94
454S19|217S4|0.129811337506|77.8868025034
454S19|454S20|0.519542513922|128
454S18|454S19|0.327641344018|81
454S18|306S6|0.254116789608|152.470073765
620S8|620S9|0.371499053283|92
377S9|258S15|0.293228260988|175.936956593
377S9|139S11|0.405339864528|102
377S8|377S9|0.414341888685|102
377S8|139S9|0.0494813425352|29.6888055211
377S1|377S2|0.646201436017|160
377S1|108S0|0.0665947954144|39.9568772487
377S0|377S1|0.380206876812|94
377S0|607S7|0.0490273386563|29.4164031938
377S3|535S6|0.108980667839|65.3884007035
377S3|377S4|0.725604208759|180
377S2|535S4|0.155963110725|93.5778664352
377S2|377S3|1.50005213577|372
377S5|556S8|0.142082098902|85.2492593412
377S5|535S8|1.61384931482|400
377S5|377S6|1.05041608112|260
377S4|161S2|0.023303188769|13.9819132614
377S4|377S5|0.338029879071|83
377S7|377S8|1.36276621677|338
377S7|556S6|0.183066095653|109.839657392
377S6|179S18|0.171500968297|102.900580978
377S6|377S7|0.84989425531|211
501S18|501S19|0.370258065294|91
501S18|556S3|0.190902939608|114.541763765
104S9|104S10|0.410626498978|101
104S9|147S12|0.813822644361|201
104S8|104S9|4.2589121161|1057
104S8|347S8|0.178276153616|106.96569217
501S19|2S14|0.121025389629|72.6152337772
501S19|501S20|0.326013330977|80
104S1|79S21|0.287410069485|71
104S1|367S7|0.186159668889|111.695801334
104S0|104S1|0.493009310604|122
104S0|145S0|0.283442626149|170.065575689
104S3|104S4|1.7347715948|430
104S3|52S7|0.0566969771873|34.0181863124
104S5|271S7|0.108207618426|64.9245710559
104S5|104S6|0.606298630748|150
104S4|220S4|0.542651818789|135
104S4|104S5|1.05406214295|261
104S4|256S34|0.231517434759|138.910460855
104S7|104S8|4.67600422037|1160
104S7|347S7|0.315028219075|77
104S6|347S5|0.0209241424079|12.5544854448
104S6|104S7|0.278308890855|69
247S15|88S6|0.25913477306|155.480863836
247S15|247S16|0.276201647419|68
247S14|247S15|1.60686970807|398
247S17|88S9|0.0874844003301|52.490640198
247S17|247S18|0.493645855231|122
247S16|247S17|1.39465714746|346
247S16|336S6|0.287718150121|172.630890072
247S11|159S7|0.0334018219714|20.0410931828
247S11|247S12|0.348887673936|86
247S10|610S9|0.0555829579253|33.3497747552
247S10|247S11|1.01547089492|252
247S13|247S14|0.613538377955|152
247S13|88S1|0.146190305554|87.7141833322
247S12|159S8|0.119403634854|71.6421809123
247S12|247S13|0.689831441707|171
147S2|147S3|0.36072193962|89
147S2|145S0|0.106342177253|63.8053063516
147S3|271S2|0.288336592803|173.001955682
147S3|147S4|0.258602546983|64
147S0|147S1|0.362946784085|90
147S0|347S1|0.232566019272|139.539611563
147S1|147S2|0.483017940668|119
147S1|347S1|0.138628555358|83.1771332146
247S19|247S20|0.403109353444|100
247S19|88S10|0.168187642354|100.912585412
247S19|398S2|0.7073596981|176
147S7|42S62|0.0461629258469|27.6977555082
147S7|147S8|0.674222652012|167
147S4|271S2|0.033315495696|19.9892974176
147S4|147S5|3.74531159155|929
147S5|147S6|1.25978286971|312
147S5|271S7|0.288163687944|172.898212767
501S12|108S5|0.0673061511292|40.3836906775
501S12|501S13|0.767841933605|190
501S13|2S17|0.29476022001|176.856132006
501S13|108S7|0.379930373364|95
501S10|501S11|1.56760747216|389
501S10|108S3|0.14255337058|85.5320223482
501S11|501S12|0.541190496366|134
501S11|108S4|0.0736068923655|44.1641354193
501S16|2S15|0.147565849527|88.5395097164
501S16|501S17|0.834100543004|207
501S17|501S18|0.275301274165|68
501S17|200S11|0.29709720524|178.258323144
70S0|70S1|0.463168591301|114
70S1|70S2|1.1575345068|287
70S2|70S3|0.670937911932|166
70S3|604S22|0.225808015132|135.484809079
70S3|70S4|0.323420115273|80
70S4|604S21|0.15445165779|92.6709946739
70S4|70S5|0.480771879804|119
70S5|625S18|0.115494039259|69.2964235555
70S5|70S6|0.570519165767|141
70S6|70S7|0.260904078408|64
70S7|70S8|1.25215704444|310
70S8|70S9|0.349995691016|86
70S9|70S10|0.26448274411|65
70S9|604S16|0.08524658169|51.147949014
241S8|444S0|0.263038334179|1999
241S8|136S7|0.12227159187|73.3629551223
374S8|271S3|0.130222860171|78.1337161025
374S8|374S9|0.685560138157|170
374S9|374S10|1.23092773355|305
374S9|271S2|0.107061053935|64.2366323608
374S6|374S7|0.871224299589|216
374S6|347S5|0.152479875227|91.4879251365
374S7|271S6|0.298846002949|179.30760177
374S7|374S8|2.5618823828|636
374S4|145S6|0.239372131533|143.62327892
374S4|42S64|5.87870632231|1459
374S2|374S3|0.252728917498|62
374S3|374S4|0.703532770952|174
374S0|374S1|0.305949947194|75
374S1|145S7|0.155892295689|93.5353774135
374S1|374S2|0.354195996874|87
620S6|620S7|0.882236689432|219
538S8|538S9|0.866160295886|215
538S8|625S44|0.234941663608|140.964998165
131S5|553S26|0.209922758749|125.95365525
131S5|131S6|0.895972225662|222
131S4|131S5|0.633124502406|157
131S4|553S27|0.0291155372276|17.4693223366
131S7|131S8|4.4460522094|1103
131S7|250S18|0.177846714394|106.708028636
131S6|131S7|3.77673318799|937
131S6|299S5|0.248283451334|148.9700708
131S6|323S4|1.89162625583|467
131S1|300S12|0.269199746412|161.519847847
131S1|131S2|0.492650584625|122
131S0|271S0|0.0244549816321|14.6729889793
131S0|131S1|0.831690939999|206
131S3|131S4|1.80895717139|449
131S3|553S29|0.185249987839|111.149992704
131S2|300S12|0.229601278831|137.760767299
131S2|131S3|2.08745006862|518
131S9|131S10|2.12929537859|528
131S9|511S5|0.166086857387|99.6521144321
131S8|131S9|0.751469205065|186
131S8|184S4|0.0983866553174|59.0319931904
532S6|532S7|1.59259378855|395
532S6|257S8|0.0236075623359|14.1645374015
532S7|582S15|0.113063289477|67.8379736861
532S7|532S8|1.00475436383|249
532S4|532S5|0.295415064464|73
532S4|271S5|0.28987548849|173.925293094
532S5|532S6|0.324888249174|80
532S5|582S17|0.0262989322325|15.7793593395
532S3|271S3|0.205183139523|123.109883714
532S3|532S4|0.914695854487|227
532S0|271S2|0.268157719275|160.894631565
532S0|532S1|0.484531722915|120
532S1|100S0|0.0382537218915|22.9522331349
532S1|274S1|0.611832298513|153
284S10|284S11|0.279255057501|69
284S10|116S10|0.187392285739|112.435371443
284S11|86S7|0.206767946851|124.060768111
284S11|284S12|0.2915686016|72
284S12|284S13|0.312515640596|77
284S12|116S12|0.210679449643|126.407669786
284S13|116S12|0.197547200867|118.52832052
284S13|284S14|0.333558414096|82
284S14|284S15|0.355029701146|88
284S14|86S9|0.151365165651|90.8190993906
284S15|254S17|0.2274973129|136.49838774
532S8|78S5|0.220838483563|132.503090138
532S8|532S9|0.260432274702|64
532S9|532S10|1.67327351122|415
532S9|78S5|0.0396214551575|23.7728730945
648S2|648S3|0.918355192678|228
648S3|648S4|0.608392756284|151
451S2|451S3|1.71180642808|425
451S2|551S22|0.0559802716796|33.5881630078
451S3|451S4|0.583163160373|144
451S3|314S7|0.0881575386197|52.8945231718
245S20|363S28|0.13099279466|78.5956767958
451S1|451S2|0.529453967523|131
451S1|551S23|0.215173210867|129.10392652
451S6|451S7|0.261337952675|64
451S7|451S8|0.474399648216|117
451S4|449S31|0.220249348185|132.149608911
451S4|451S5|0.808830649046|200
451S5|314S10|0.1095524609|65.7314765402
451S5|451S6|1.42892623921|354
648S6|648S7|0.30073904029|74
451S8|314S13|0.289373175878|173.623905527
451S8|451S9|0.480604491769|119
451S9|512S8|0.129024728646|77.4148371875
451S9|451S10|0.939736550591|233
648S7|648S8|0.277964495207|69
648S4|648S5|0.365638284604|90
648S5|648S6|0.604644987959|150
146S13|206S1|0.138541421216|83.1248527297
146S13|146S14|0.340577448142|84
146S12|146S13|0.420892872306|104
146S12|206S1|0.282974852404|169.784911443
146S11|146S12|0.376635449263|93
146S11|364S3|0.239966798099|143.98007886
146S10|146S11|0.483100668904|119
146S10|206S3|0.0970618050805|58.2370830483
146S15|102S3|0.244222531227|146.533518736
146S14|92S16|0.143877221543|86.3263329258
146S14|146S15|0.268592012493|66
42S39|42S40|4.20355795419|1043
42S38|591S41|0.219626659051|131.775995431
42S38|42S39|0.299086448409|74
42S35|575S10|0.23687296548|142.123779288
42S35|42S36|1.07788376754|267
42S34|42S35|1.95745138483|485
42S34|575S8|0.213824954704|128.294972823
42S34|591S45|1.97037184963|490
42S37|42S38|1.84769997705|458
42S36|42S37|0.297473244907|73
42S31|591S50|0.266669386068|64
42S31|42S32|2.08890214672|518
42S30|42S31|0.527644867557|131
42S30|591S50|0.263690655714|158.214393428
42S33|42S34|1.11974977011|278
42S32|42S33|2.85615496934|709
47S10|47S11|0.547196022486|135
47S10|290S12|0.482161431696|117
47S10|316S7|0.11124185221|66.7451113263
47S11|47S12|0.872548602142|216
47S11|330S3|0.190969724116|114.58183447
47S12|47S13|0.440383208886|109
47S13|239S11|0.127253695026|76.3522170153
112S12|125S18|0.583300099071|143
112S12|112S13|1.19105355426|295
112S12|563S1|0.106343615163|63.8061690978
112S13|494S0|0.18360391519|2933
112S13|294S9|0.0337962560808|20.2777536485
112S10|112S11|1.63579187728|406
112S10|125S14|0.072021589882|43.2129539292
112S11|112S12|0.382965295692|95
112S11|125S16|0.126480784047|75.8884704281
112S11|202S10|0.429863145794|108
464S21|464S22|0.953583043679|236
464S20|464S21|0.284225461588|70
464S23|464S24|0.510358850275|126
464S22|464S23|0.254699852684|63
464S24|236S3|0.26084301831|156.505810986
315S9|315S10|0.585230513656|145
315S9|376S5|0.124987647468|74.992588481
315S8|315S9|0.307854576314|76
315S8|156S14|0.0383294537972|22.9976722783
315S1|315S2|0.289962606002|71
315S0|315S1|0.294040715005|73
315S0|156S19|0.211505007117|126.90300427
315S3|315S4|0.447317726423|111
315S3|37S15|0.256269458429|153.761675057
315S2|23S9|0.161597205891|96.9583235348
315S2|315S3|0.742759885642|184
315S5|605S10|0.197499218685|118.499531211
315S5|9S4|0.459806625662|110
315S4|23S8|0.0678931716151|40.735902969
315S4|315S5|0.514729219583|127
407S7|367S23|0.0313851227362|18.8310736417
407S7|407S8|0.285058604321|70
569S8|343S0|0.256253259736|153.751955841
569S8|569S9|0.422236161621|104
569S9|369S18|0.178969173608|107.381504165
569S9|569S10|1.34565647904|334
569S9|647S7|1.32889736002|329
569S2|569S3|0.37679000868|93
569S3|199S20|0.178757386548|107.254431929
569S3|569S4|0.624363805118|155
569S0|569S1|0.375120329213|93
569S0|176S11|0.19918657902|119.511947412
569S1|569S2|0.473635156852|117
569S6|541S12|0.0552692912996|33.1615747798
569S6|569S7|0.412110342152|102
569S7|569S8|0.316363398149|78
569S7|610S1|0.556881666313|138
569S7|369S18|0.289305084333|173.5830506
569S4|569S5|0.283098963505|70
569S5|567S3|0.297728329717|178.63699783
569S5|569S6|0.701477602827|174
298S1|298S2|0.351388472691|87
298S0|298S1|0.529160615975|131
298S3|298S4|0.470389067104|116
298S2|298S3|0.706086572184|175
298S5|298S6|0.867870448369|215
298S4|329S8|0.18450254884|110.701529304
298S4|298S5|4.79724920371|1191
298S7|298S8|2.95388543919|733
298S7|535S8|0.286631339718|171.978803831
298S6|298S7|3.62217214482|899
298S8|535S6|0.0812761329449|48.765679767
552S4|607S6|0.265442442344|159.265465407
552S4|43S3|0.440219744375|109
336S14|336S15|1.80736368623|448
336S14|470S8|0.260232638462|156.139583077
336S15|113S29|1.61295189938|400
336S15|595S12|0.100038648058|60.0231888349
336S12|336S13|0.251926718276|62
336S12|431S7|0.262351101632|157.410660979
336S13|336S14|1.0206993362|253
336S13|431S7|0.0463585012916|27.815100775
336S10|90S7|0.260161420309|156.096852186
336S10|336S11|0.994870404193|247
336S11|431S10|0.366135397904|93
336S11|336S12|0.709138585411|176
336S11|90S5|0.240916308143|144.549784886
552S8|552S9|0.337786136228|83
552S8|161S2|0.131142361953|78.6854171719
166S14|166S15|0.474797778944|117
166S14|488S9|0.284456214404|170.673728643
559S15|559S16|4.94905339695|1228
166S16|166S17|0.488613557672|121
559S13|559S14|3.81111389588|946
637S29|637S30|5.46409197963|1356
559S12|559S13|1.45885503514|362
67S0|67S1|0.373851040222|92
67S0|75S1|0.25181533393|63
67S1|67S2|0.618078277981|153
67S1|452S8|0.0274265418472|16.4559251083
67S2|333S9|0.820080671095|204
67S2|452S7|0.27023548286|162.141289716
67S2|67S3|0.624032678951|154
67S2|67S4|1.53349118626|385
67S3|452S6|0.0370834491482|22.2500694889
67S3|67S4|0.910087219219|225
67S4|75S5|0.817763586274|200
67S4|146S3|0.223199653581|133.919792149
67S4|67S5|0.791946785569|196
67S5|452S4|0.0830846745663|49.8508047398
67S5|67S6|0.696571175793|172
67S6|146S2|0.924566210056|229
67S6|555S7|0.148860130249|89.3160781493
67S6|67S7|1.09514660098|271
67S7|67S8|1.91812626573|476
67S7|452S2|0.0813939812304|48.8363887382
67S8|463S1|0.411338448738|106
67S8|428S0|0.204356350715|1739
67S8|270S0|0.193274164139|115.964498483
166S12|166S13|0.329589378602|81
637S23|637S24|7.17977466291|1782
637S22|637S23|6.72125650077|1668
637S21|637S22|2.13849391525|530
421S3|527S8|0.100740380504|60.4442283026
421S3|421S4|0.930093497955|230
637S20|637S21|7.13949029445|1772
421S2|421S3|0.687714392767|170
421S2|424S0|0.284122871525|170.473722915
637S27|637S28|1.55621700202|386
421S1|421S2|1.68442663156|418
421S1|553S26|0.263566216624|158.139729974
637S26|637S27|10.1119406537|2510
421S0|421S1|1.20156115387|298
421S0|300S10|0.0632146809548|37.9288085729
260S18|260S19|0.762633825374|189
260S19|118S7|0.0743121085034|44.587265102
260S19|260S20|0.751196786821|186
260S16|260S17|0.410795663843|101
260S16|58S15|0.0207326123367|12.439567402
260S17|58S14|0.102830319329|61.6981915973
260S17|260S18|0.769734885193|191
260S14|260S15|0.27349510952|67
260S15|260S16|0.418797923655|103
260S15|118S5|0.28880679455|173.28407673
260S12|548S6|0.287103452306|72
260S12|260S13|0.311571312626|77
260S13|260S14|0.307175322825|76
260S13|118S4|0.206423257652|123.853954591
260S10|548S1|0.0896239792467|53.774387548
260S10|260S11|1.17175155997|290
260S11|548S4|0.200924440808|120.554664485
260S11|260S12|0.332572019299|82
221S24|558S10|0.157490145363|94.4940872179
221S24|263S25|0.356542879507|88
221S24|432S0|0.735980318331|4055
221S20|221S21|1.06110117998|263
221S20|225S13|0.161481532626|96.8889195754
221S21|326S1|0.114387755521|68.6326533124
221S21|221S22|2.1009199863|521
221S22|84S11|1.90090718572|469
221S22|454S3|0.16781894799|100.691368794
49S10|385S5|0.141633588662|84.9801531974
49S10|404S12|1.2357599563|306
49S10|632S0|1.18409102093|755
505S4|505S5|0.629730082917|156
505S4|217S18|0.130608799181|78.3652795089
505S5|432S2|0.283940462974|170.364277784
505S0|505S1|0.572322501535|142
505S0|473S7|0.0309842475809|18.5905485485
505S1|507S14|0.184726999568|110.836199741
505S1|505S2|0.931924915924|231
505S2|15S7|0.187719119231|112.631471538
505S2|505S3|0.866200626307|215
505S3|505S4|1.01277359138|251
505S3|15S6|0.258456628772|155.073977263
505S3|508S7|0.615913370178|152
6S0|6S1|1.67532770281|415
6S0|328S6|0.149931982851|89.9591897105
6S1|6S2|1.3283472091|329
6S2|328S4|0.239269896522|143.561937913
6S2|6S3|0.706251366552|175
6S3|300S10|0.0577588726261|34.6553235757
6S3|6S4|1.42386993746|353
6S4|6S5|2.04479318466|507
6S4|553S29|0.227753499171|136.652099503
6S5|131S1|0.216601664325|129.960998595
6S5|6S6|0.407752379972|101
6S6|300S12|0.112443513262|67.4661079571
6S6|6S7|0.808946723312|200
6S7|6S8|0.416291242134|103
6S8|72S2|0.360725361805|88
277S8|385S6|0.0928120379424|55.6872227654
277S8|277S9|0.683720320276|169
277S9|198S15|0.112494514436|67.4967086613
472S19|472S20|1.2242202216|303
472S19|156S17|0.274264398635|164.558639181
472S18|376S0|0.254835168567|152.90110114
472S18|472S19|0.364352261223|90
277S0|98S21|0.286531364279|171.918818568
277S0|277S1|0.870761310511|216
277S1|98S18|0.227358829168|136.415297501
277S1|277S2|0.425902270904|105
277S2|277S3|0.609947458676|151
277S2|148S7|0.242803122097|145.681873258
277S3|277S4|0.431199120506|107
277S4|98S13|0.117071641242|70.2429847449
277S4|277S5|2.08712584972|518
277S5|277S6|0.487699915269|121
277S6|400S15|0.0812509341575|48.7505604945
277S6|277S7|0.326312490081|81
277S7|277S8|3.75009698297|931
277S7|41S9|0.258462319964|155.077391978
196S28|209S8|0.0375830376592|22.5498225955
196S27|209S9|0.055237201476|33.1423208856
196S27|196S28|0.354843472947|88
196S26|196S27|2.71367228396|673
196S25|196S26|1.36769315095|339
196S25|136S9|0.241062992135|144.637795281
196S24|196S25|1.02042732229|253
196S24|633S15|0.271308974666|162.785384799
196S23|196S24|0.947549875296|235
196S22|196S23|0.56290455043|139
196S22|223S8|0.0995621207587|59.7372724552
196S21|196S22|0.37490595259|93
196S21|223S9|0.219276258778|131.565755267
196S20|196S21|0.545592617162|135
196S20|223S10|0.211509888336|126.905933002
575S9|575S10|0.788123146432|195
581S0|581S1|1.35997645513|337
581S0|571S1|0.130112077383|78.0672464297
14S21|14S22|1.1281249707|280
14S20|150S6|0.221064063593|132.638438156
14S20|14S21|0.288705048604|71
581S2|581S3|1.25359654645|311
581S2|536S6|0.0445014659443|26.7008795666
581S3|89S8|0.278530244796|167.118146877
559S35|58S7|0.29241073115|175.44643869
559S34|559S35|1.3458926688|334
559S34|260S22|0.0244358572594|14.6615143556
559S31|207S3|0.264853637395|158.912182437
559S31|559S32|1.46826123117|364
559S30|174S5|0.0433105581549|25.9863348929
559S30|559S31|6.11610538497|1518
559S32|200S2|1.17792615341|290
559S32|118S7|0.103064547486|61.8387284917
350S10|350S11|0.540138265607|134
350S11|25S0|0.0966155091976|57.9693055185
395S1|395S2|1.21057458967|300
395S1|203S18|0.158679988844|95.2079933063
395S0|395S1|1.51595790694|376
395S0|455S0|0.0722685803417|43.361148205
395S3|476S4|0.110284469581|66.1706817485
395S3|395S4|0.926199248763|229
395S2|395S3|0.510539486509|126
395S2|295S14|0.204112019613|122.467211768
395S5|395S6|1.23141967223|305
395S4|395S5|1.33431409642|331
395S6|203S11|0.152780510482|91.6683062892
395S6|395S7|0.333434753072|82
205S7|540S3|0.285188635046|171.113181027
205S7|205S8|0.251594214411|62
205S6|205S7|0.38708719118|96
205S6|220S20|0.0668937723059|40.1362633836
205S5|205S6|0.324212077646|80
205S4|205S5|0.923191982602|229
205S3|205S4|0.251742282876|62
205S2|205S3|0.3102696842|77
205S1|205S2|0.416672336471|103
205S0|512S8|0.182560120615|109.536072369
205S0|205S1|0.521421522457|129
205S9|540S3|0.20336761854|122.020571124
205S9|205S10|0.550340363648|136
205S8|128S6|0.26299794911|157.798769466
205S8|205S9|0.270207267288|67
354S8|291S1|0.267848412609|160.709047566
354S8|354S9|1.19849766464|297
354S9|354S10|0.263028991631|65
354S4|89S4|0.163716587944|98.2299527662
354S4|354S5|1.82817191268|453
354S5|354S6|0.261470153574|64
354S5|89S2|0.258563139221|155.137883532
354S6|354S7|1.38550364466|343
354S6|89S2|0.122914394888|73.7486369325
354S7|354S8|0.633212445467|157
354S7|209S6|0.100819763602|60.4918581614
354S0|354S1|0.530352348933|131
354S0|94S0|0.124653898335|74.7923390009
354S1|223S1|0.265765768113|159.459460868
354S1|354S2|0.777516250833|193
354S2|349S4|0.208141932562|124.885159537
354S2|354S3|1.61186579805|400
354S3|354S4|0.55765432931|138
354S3|89S5|0.227816832329|136.690099397
68S11|558S7|0.212240203461|127.344122077
68S10|642S6|0.16431651129|98.5899067739
68S10|68S11|0.365130798871|90
356S14|356S15|2.09607631441|520
356S14|440S15|2.0102000691|497
356S15|356S16|0.31134517123|77
356S15|440S15|0.0937982837529|56.2789702517
356S16|440S16|0.0134946434402|8.09678606409
356S16|356S17|0.259327026608|64
356S17|440S16|0.246050509275|147.630305565
356S17|256S22|0.517539659625|129
356S10|356S11|2.23544884573|555
356S10|440S11|0.182207300909|109.324380545
356S11|356S12|0.321260146416|79
356S12|356S13|1.12354705133|278
356S13|356S14|0.551309222498|136
191S13|14S2|0.211587509549|126.952505729
191S13|336S9|0.312464088829|77
191S12|191S13|0.426921015311|105
191S12|14S3|0.111184145601|66.7104873605
191S11|191S12|0.549568140523|136
191S10|191S11|0.265461171967|65
605S3|507S15|0.295099401736|177.059641042
605S3|605S4|0.25312021548|62
605S2|605S3|0.283182310698|70
605S2|281S7|0.0983150435328|58.9890261197
605S1|605S2|0.45698872395|113
605S1|15S9|0.221953717431|133.172230459
96S8|69S9|1.25184004737|315
96S8|399S9|0.0615630446261|36.9378267757
423S18|300S13|0.0749150880681|44.9490528409
96S0|96S1|0.43596428102|108
96S0|399S1|0.10178950767|61.0737046021
96S1|96S2|1.03669510884|257
96S1|620S11|0.0614069640732|36.8441784439
96S2|247S22|0.162376172517|97.4257035104
96S2|96S3|0.323359233969|80
96S3|129S22|0.217927274048|130.756364429
96S3|96S4|0.636687152405|158
96S4|129S23|0.107666412895|64.599847737
96S4|96S5|0.400971730931|99
96S5|129S24|0.103157109357|61.8942656141
96S5|96S6|0.323396902912|80
96S6|88S11|0.291446541275|174.867924765
96S6|96S7|0.506492737292|125
96S7|96S8|0.518805679579|128
96S7|399S8|0.222971159457|133.782695674
96S7|451S12|1.56841400375|390
462S18|462S19|0.511091471226|126
462S19|462S20|2.30536248068|572
462S12|462S13|1.03646372913|257
462S13|552S17|0.112585383018|67.5512298108
462S13|462S14|2.71775702707|674
462S10|462S11|7.00064282467|1738
462S11|462S12|5.12087431844|1271
462S16|462S17|0.678556391329|168
247S32|64S16|0.275099072711|165.059443626
247S31|51S12|0.0265290292217|15.917417533
247S31|619S6|0.84121861124|210
247S31|247S32|1.52645453556|378
247S30|271S6|0.267965692437|160.779415462
247S30|247S31|0.336828114205|83
605S7|605S8|0.388922648712|96
605S7|531S22|0.262007220628|157.204332377
436S3|300S13|0.113238361388|67.9430168328
436S3|436S4|0.697674945332|173
436S2|436S3|0.757656345411|188
436S2|637S0|0.187472809473|112.483685684
45S14|296S13|0.499942511508|123
45S14|533S0|0.267930306937|160.758184162
45S12|45S13|0.264887522917|65
45S13|45S14|0.432322141633|107
45S13|533S0|0.270674458718|162.404675231
45S10|393S2|0.235572186688|141.343312013
45S10|45S11|0.417364052745|103
45S11|58S4|0.0644639397719|38.6783638632
45S11|45S12|0.823105682187|204
436S0|436S1|0.252606422837|62
605S6|605S7|0.397878165115|98
12S10|313S16|0.0274995343648|16.4997206189
12S10|12S11|1.12568140232|279
12S11|12S12|1.58738601601|394
12S11|313S15|0.235160974183|141.09658451
436S9|436S10|0.632738331086|157
436S9|42S23|0.207115313746|124.269188248
436S8|436S9|3.95133012137|981
483S12|347S1|0.19370331248|116.221987488
483S11|271S2|0.110369245272|66.2215471629
483S11|483S12|0.730937183283|181
483S10|271S4|0.136819336182|82.0916017094
483S10|483S11|1.01901614045|252
12S18|12S19|1.0854780602|269
12S19|12S20|0.41605704438|103
12S19|553S29|0.220778165611|132.466899367
165S20|141S0|0.273195470058|163.917282035
165S20|10S17|0.0390408263909|3685
69S8|69S9|0.350010307054|86
69S8|226S18|0.412672896481|97
69S8|543S24|0.549305722631|132
69S8|14S11|0.263610576716|158.16634603
458S0|458S1|0.605580018252|150
565S5|565S6|0.640936741663|159
565S5|351S7|0.162698834915|97.6193009492
193S11|97S20|0.149604243209|89.7625459253
193S11|193S12|1.60226110824|397
193S10|193S11|3.28009376645|814
193S10|317S8|0.241595591668|144.957355001
